-0.014654951	-0.10410864	0.20169947	-0.09042085	0.06546726	-0.0820721	-0.07301673	-0.0035688775	-0.030667514	-0.1944642	-0.056825224	-0.1811924	0.17499568	0.019290997	-0.062806256	0.09114535
-0.027464757	0.092192404	-0.019279975	0.078650214	0.0081715975	0.05975633	-0.19605666	0.034293287	0.039231062	-0.016809616	-0.091293104	-0.14688875	0.023637248	0.024197819	0.026372014	-0.039073516
0.20303567	-0.22972408	0.33354935	0.07252128	0.21804048	-0.00031212263	-0.10921467	-0.07344093	-0.29531854	-0.067579255	-0.27176392	-0.34457695	0.17560904	0.037969977	-0.057598237	0.15621848
-0.029084368	-0.046782844	0.06299819	0.030979626	0.050160132	0.012368948	0.02720735	-0.12267011	-0.0988834	-0.03644379	-0.06880067	0.020655353	0.10584878	-0.12911206	0.15288085	-0.0047459225
0.07393603	0.022873351	-0.031407524	0.034623686	0.0019989568	-0.10025083	0.035899986	-0.07244745	-0.066432394	-0.055249717	-0.11326555	0.07327472	0.021115614	0.12336349	-0.013333354	-0.019531148
0.042459413	0.085106805	-0.22349393	-0.30280387	-0.24534976	-0.01915507	-0.039608315	0.051329587	0.18633014	-0.01927164	0.1122547	0.17905551	-0.09370076	0.039052755	0.092186406	-0.16256204
0.006280133	-0.0076029478	0.06402852	0.043533385	-0.044014513	-0.11816916	0.08872249	0.12871447	0.06790223	-0.17795007	0.11016404	0.015606039	-0.0408298	0.101080455	0.11876219	-0.04895751
0.1194173	-0.19351467	0.10552502	0.042145103	0.03613109	0.07876879	0.070066355	-0.10209161	-0.04680843	-0.12422232	-0.09722703	-0.08408926	0.0872698	-0.09402747	-0.15016463	0.0413713
0.00503786	0.15936667	-0.0019576917	-0.17612682	-0.06743211	0.021744495	0.074091785	0.16222599	0.009778447	0.052100204	0.012695007	-0.03253812	0.034770403	-0.22761734	0.012352076	-0.04256894
-0.01751453	0.12728031	0.037996195	-0.013529077	0.03660574	-0.042743854	-0.0748664	-0.094751045	0.024677921	-0.039638657	-0.05623224	0.03284332	0.05069683	0.00877071	-0.007301642	-0.021611108
0.10957327	0.024084806	0.07418282	0.013741736	0.06676146	0.039216924	-0.20676987	-0.072136484	-0.15554295	-0.10531335	0.063888095	-0.0023544063	0.12326591	0.04569862	-0.030255059	0.10063849
-0.08504106	-0.14557384	-0.08080326	-0.0775461	0.050462883	0.011055873	-0.1683057	-0.0877124	-0.059623435	0.12671487	-0.10601048	0.009319102	0.0016475935	-0.2581109	0.015657265	0.08567076
0.10747985	-0.058209427	-0.00044701685	-0.0027965873	0.022576166	-0.043771375	-0.23394689	-0.17749724	-0.16616291	0.013574422	-0.086697415	-0.05585185	0.11599924	-0.25225124	-0.030468844	-0.006587394
0.017854452	0.1362384	-0.1482535	-0.07048093	-0.20390047	-0.14527602	0.031101909	0.1896874	0.08970231	-0.09297068	0.22181764	0.07733763	-0.24191852	-0.1785657	0.0075147822	-0.18784001
-0.011358593	0.082283914	0.11368965	0.056716356	0.022018682	-0.0021136508	0.039738096	-0.009131469	-0.04660001	-0.13557166	0.061505422	0.015293669	0.01918852	-0.05206526	0.0009166727	0.0209503
-0.043292385	0.024002092	-0.19843738	-0.062104713	-0.18923044	-0.21432976	0.20594768	0.0961355	0.18864724	0.06434002	0.098142914	0.120109156	-0.1861537	0.25716066	0.04643118	-0.101063296
-0.11177556	0.010124454	-0.08928445	0.041210588	-0.040942077	-0.029835653	-0.031533424	0.081784956	-0.04859359	0.020512652	0.060841925	0.027661096	-0.014131782	0.05354667	-0.051323153	-0.016728563
0.07606548	0.042219665	-0.07368039	-0.07758052	-0.08697803	-0.0955332	0.12702185	0.076641664	-0.030808723	-0.16916357	0.08346483	-0.01081874	-0.011482854	0.04881949	0.13002932	-0.12525992
-0.0076570096	0.038438916	0.056403805	-0.13019192	0.14268638	0.03838122	-0.10655279	-0.06079669	-0.09214391	-0.25579098	0.019059373	-0.0062657786	-0.008289832	0.025266027	-0.102538966	-0.0025027152
0.080901876	0.062194757	0.0784285	0.2154228	0.13186605	0.11540043	-0.05125106	-0.17097555	-0.23565635	0.008597212	-0.12575446	-0.19895911	0.1385551	-0.113691576	-0.003733567	0.19403003
-0.13914907	0.026899094	0.012206019	0.013475215	-0.041293472	-0.10503488	0.03386965	0.23285463	0.07899429	0.019470088	0.08522958	0.062293537	-0.038849838	-0.10772799	-0.022725502	-0.065213636
-0.024178784	0.02686427	-0.097105846	-0.015308876	0.011889389	0.02660118	-0.03257066	-0.02042757	0.013835461	-0.055934973	0.055639066	-0.029547403	0.023601713	0.029261468	-0.05090544	-0.041824616
-0.024842802	-0.07291469	-0.0011927725	0.031247096	-0.037141666	-0.042794928	-0.0896999	-0.11754488	-0.07306461	0.13069434	-0.12748267	0.019837882	-0.0019287524	0.038822174	0.014503041	-0.017167324
0.10197314	-0.07524035	-0.0279139	0.09483596	0.026828729	-0.0714098	-0.06381798	0.11086767	0.048207123	0.07459955	-0.0018206615	0.020884503	0.00906192	-0.06914836	-0.07927938	0.006218883
-0.07908077	0.042246	0.019697351	0.11829913	-0.017920509	0.049541585	0.046615835	0.028942307	0.06898497	0.11058924	-0.009647856	0.08942234	0.025140282	-0.020879503	0.006920181	-0.063622944
0.048980482	-0.026029082	-0.009229374	-0.09164699	-0.03735982	-0.025593532	-0.08264478	0.0039726472	0.12726843	-0.1575008	0.04615738	0.07164135	-0.027777247	0.016446266	-0.10493374	0.12051937
-0.036436748	-0.05928918	-0.044056866	0.015070277	-0.09119404	0.09708984	-0.070446536	0.043108847	0.12213304	-0.11166261	0.0023785327	0.024345683	-0.09662559	-0.0764773	-0.04822933	-0.11782138
0.10489414	-0.12819807	0.09288814	0.022325147	0.1254579	-0.054559134	0.12011848	-0.07283198	-0.100781515	0.12511514	-0.0330768	-0.031422496	0.107328154	-0.03415671	0.028068593	0.00909004
-0.060085587	-0.008634066	-0.006644812	0.043541685	0.031696122	-0.13115457	-0.04380418	-0.10957391	-0.013563372	-0.04725733	0.0058397437	0.043654837	0.048404537	-0.13171792	0.019765653	-0.059204943
-0.025727144	0.09004874	-0.031974226	-0.008297284	-0.067009665	-0.1469881	0.1302188	0.025377352	0.00834203	0.10229144	0.0883101	0.030042436	0.00029991308	-0.05165106	-0.0090497825	-0.042518493
0.11153023	-0.088059045	0.05954547	0.048042983	0.02224245	-0.14201084	-0.06257228	-0.11931446	-0.018438771	-0.101029016	-0.038883857	0.0030669267	0.07194118	0.10149105	0.12054644	0.11313221
0.025228323	-0.08088373	0.016595488	0.0444192	0.09980813	0.052663457	-0.15775992	-0.17664954	-0.1141328	-0.047724627	-0.057282683	-0.17683089	0.047348805	-0.100247905	-0.0003299222	0.10666097
-0.029570067	-0.015523382	0.03136937	0.04155068	0.010183217	-0.008145521	-0.0064412137	-0.06396059	0.0033573124	-0.17535265	-0.03476905	-0.041375414	0.05043605	-0.0068705063	-0.05785529	-0.029290251
0.019317346	-0.02942612	0.014045018	-0.23035008	-0.0026646561	-0.13297145	0.08652432	0.009347832	0.08874868	0.07872777	0.08767561	0.0047614966	-0.011736417	0.025258739	-0.11449576	-0.048795402
0.10543114	-0.017463226	0.041349865	-0.043481536	0.048730727	0.22360829	0.011746757	-0.101553306	-0.12012856	-0.018494898	-0.0037558146	-0.018619902	0.04696784	0.0035985573	0.024259826	0.17714195
-0.08622415	-0.02631527	0.08728797	0.036594357	0.05787385	0.24646263	-0.027977848	-0.018299403	-0.09755246	-0.041260436	-0.089358844	-0.107646026	0.06291069	0.10455865	-0.0030343276	-0.06800806
-0.09007148	0.03841445	-0.1286092	-0.14248116	-0.14794731	-0.24894154	0.06619205	0.1420657	0.054955017	0.00025940145	0.13840827	0.11470205	-0.16601257	0.12019854	0.047589865	-0.22963214
-0.20246983	0.18634945	0.01234739	-0.08310181	0.032321546	0.053002678	-0.081390485	-0.01924564	0.020119684	-0.056115046	-0.05558729	-0.011421982	0.098313846	-0.10734682	-0.00075549417	0.05968861
-0.15319934	0.059317343	-0.08587294	-0.005268601	-0.06828599	-0.016133469	-0.09248971	-0.039648663	0.060039025	0.031519532	-0.04001687	0.074860655	-0.12432336	0.16435017	0.13291894	0.09815651
0.036195867	-0.119493015	0.08696402	0.0782513	0.07357536	0.2704437	0.038506526	0.030233726	-0.0040251645	-0.032489493	-0.059166383	-0.018519424	0.085999675	0.021211606	0.013212308	0.12533495
0.09918462	0.06751199	0.032131724	0.21690607	0.046054155	-0.053441342	0.0350429	-0.16273256	-0.06888803	-0.12787613	-0.09114105	-0.055517673	0.048682272	0.03553131	-0.077461705	0.07309675
0.00516837	0.07720796	-0.029350089	-0.055887133	-0.07062275	0.07366991	0.16777463	0.11538867	0.056292456	0.18509476	0.0013509475	0.021565448	-0.07016267	-0.057079438	-0.10608648	-0.052750565
-0.010982166	-0.116367884	0.13909328	0.038793996	0.12576367	0.11827946	-0.15948302	-0.13769837	-0.033711135	-0.08902022	-0.17987163	-0.007945137	0.057785664	-0.17791629	0.036728133	0.14997452
-0.02918399	0.20184265	-0.04559169	-0.013447621	-0.21954764	-0.105635844	0.12800652	0.2573653	0.18119353	-0.20839806	0.14797176	-0.029421935	-0.2353263	0.1537971	0.037425205	-0.08054712
-0.13801824	0.006421021	0.019197918	-0.15922831	0.114096895	0.009801083	0.032486964	-0.1047068	-0.13985884	-0.060646698	-0.1343032	-0.06867004	0.09250189	0.07249616	-0.103613645	0.1725821
-0.052238848	0.05697414	-0.12264673	-0.052637186	-0.09453411	-0.03780502	0.09551815	0.045325432	0.039020788	0.097488075	0.083161525	0.08728843	-0.038579695	-0.047263842	-0.017440448	0.017470168
-0.042442463	0.1220648	-0.024378827	-0.03596052	-0.028733954	0.06760368	0.074275434	-0.10050061	-0.009181241	0.09188896	0.10214558	-0.04806691	0.015507591	-0.062986694	0.027128065	0.009030682
-0.05560839	0.055076435	-0.0006070591	0.044495396	-0.0120760305	0.06876571	-0.05631917	-0.095988475	0.027908692	0.00021007392	-0.06290272	-0.017420031	0.005043708	0.094178274	0.0028837724	0.027828053
-0.07288257	0.11440831	-0.081042536	0.08559495	-0.029747274	0.042239692	0.17933325	-0.0065785684	0.03543941	0.0073789926	0.115854114	0.05096823	-0.09262872	-0.090441816	0.049914047	-0.09747504
-0.02544391	0.06051731	0.004090304	0.048067156	-0.013037995	-0.109349236	0.039474443	0.11304936	0.07096177	0.22574446	0.034327336	0.10965422	-0.08115126	0.06210484	-0.022095602	-0.12111502
-0.04130207	0.041254885	-0.016154964	-0.23582123	-0.009071225	0.1046273	0.15407316	0.07096135	0.016172694	0.16729967	0.07615391	-0.049407654	-0.10393141	-0.09199509	-0.24117619	-0.096228115
-0.28969893	0.062327627	-0.09683039	-0.1557195	-0.12901834	0.056954913	0.21371156	0.111865744	0.17086112	0.012119655	0.23910417	0.165867	-0.13302279	0.048137005	0.08644059	-0.17088485
-0.1057354	-0.08218433	0.09083139	0.08952198	0.043607306	0.2080617	-0.011569302	0.021387272	-0.01771951	-0.03831066	-0.045650374	-0.03641372	0.0059028226	-0.0040804874	-0.17381619	0.0695521
-0.012381016	0.108925134	-0.011729613	-0.025881106	0.03632744	-0.07481153	-0.2394987	0.012588865	-0.022375703	0.05758833	0.04213941	0.0921511	-0.0790566	0.16389969	-0.027877161	0.0119802
0.14791468	-0.0982855	0.00046038756	-0.05964095	0.065579504	0.21567173	-0.008504186	-0.036956646	-0.06536226	-0.04431491	-0.036476	-0.02859106	0.06318639	0.18858348	-0.049902063	0.0014468273
-0.023455083	0.050198395	0.03360524	-0.14818399	-0.026865028	-0.035993125	-0.10211397	0.013431324	-0.012193681	0.031282384	0.080511376	0.033850662	-0.05039979	-0.075225174	0.030224446	0.036345474
-0.05640689	-0.09861535	-0.024787437	0.14487025	-0.005104228	-0.062579595	-0.04520038	0.06293762	-0.10271173	-0.09973565	0.04117405	-0.028153777	0.042416602	0.047297746	0.057156794	0.033761494
0.09920916	-0.17710264	0.34197494	0.093899034	0.26158008	0.24491543	-0.1803735	-0.2371267	-0.35899726	-0.031161128	-0.30164027	-0.24409129	0.24611826	0.025686543	-0.080604814	0.25687826
0.09376307	0.09457114	0.023263365	-0.0073919846	0.043025754	-0.011646077	-0.12174034	-0.07568886	-0.0499435	-0.04956237	-0.10534447	-0.07060433	0.038638093	0.07316578	-0.16413818	-0.10949611
-0.13636526	-0.13232552	0.06562066	0.06814611	0.049448077	-0.06321893	-0.03060503	-0.051801726	-0.0709239	0.12868045	-0.030184958	0.034465015	-0.020932736	0.14070071	0.070504	0.115857355
0.16107152	-0.056242898	0.12850498	0.2321008	0.096374325	-0.03773671	0.13680433	-0.17318611	-0.06886526	0.080813944	-0.10172154	-0.053084265	0.28931844	0.09315315	-0.044381924	0.044283606
-0.11823714	-0.22053619	-0.01476239	-0.0238668	0.024909168	-0.053872697	-0.031423207	0.114148274	0.062228207	-0.1267022	-0.06294202	-0.012025306	0.0074817804	0.15687217	0.0013150395	0.049809135
0.10628462	-0.0065161153	0.04089155	0.046951357	0.13253742	0.110567436	-0.066956505	-0.04421512	-0.07607435	0.030098176	0.021169763	-0.18307087	0.115939826	-0.08929807	-0.055682898	0.03852134
-0.068997435	-0.038152937	0.10132175	-0.09504927	0.05242131	0.110707134	0.0025113062	-0.03959139	-0.070294805	-0.028495917	0.007490591	-0.05408654	0.0002394492	0.1381053	0.060192253	-0.0034905022
-0.001144035	-0.15714508	0.009032758	0.013934945	0.13586222	0.056837168	-0.21402293	-0.029736644	-0.01824782	-0.016202586	-0.12249451	-0.066535726	0.1815117	0.11046512	0.0044263145	0.05458268
-0.090392314	-0.10363081	-0.105160795	-0.11824701	-0.11668869	0.030896883	-0.010233891	0.024853416	0.09815596	0.1565815	0.12105924	0.049605865	-0.1390231	-0.06010308	0.09282064	-0.073193856
-0.0031806994	0.0021058267	-0.041924812	0.057156958	-0.036225162	0.05611195	-0.05370609	-0.018111166	-0.05779379	0.071516395	0.0052921064	-0.061467305	0.012240831	-0.039488204	0.105643444	0.047100767
-0.12914759	-0.04735356	0.021225637	-0.034244653	-0.043539766	0.055335212	0.03427705	0.07460259	-0.0006718103	-0.1091002	0.0055970126	-0.050006527	0.0058263657	0.030653851	-0.08130638	-0.013688561
0.033458937	-0.027902361	0.08601967	0.024301378	0.109261915	-0.07661849	0.052603703	-0.08637749	-0.06757923	-0.06590307	-0.1720241	-0.11483109	0.03452664	0.0754122	0.0055297716	0.021697247
-0.004920005	0.05580567	0.0908078	0.09255545	0.025913041	-0.023315145	-0.03623134	-0.011872374	0.040736906	0.12843916	-0.021529913	0.08933825	-0.013166016	0.12003327	0.243188	-0.01977801
-0.15052123	0.038588274	0.024366202	-0.047910817	0.0010861644	0.1864062	-0.071192496	0.036623806	-0.036265835	-0.09355195	-0.02681825	-0.06764201	0.018480167	-0.030969953	-0.04902972	0.042204104
0.04396574	-0.06922316	0.08700895	0.06963408	-0.0018119792	-0.041263446	-0.118617475	0.055404786	-0.10280738	-0.05385456	-0.051964276	-0.08438166	0.15439829	-0.062021215	-0.036333583	0.030992826
0.105081104	-0.15949164	0.007811177	-0.079322435	0.016010307	0.047929946	-0.061985604	-0.020516034	-0.06718719	-0.13154626	0.013100549	0.0135752745	0.038216986	-0.008490535	-0.12715024	0.012958715
-0.0065596127	-0.04223492	0.05741585	0.10667953	0.04831297	-0.020504624	-0.14824978	-0.21816368	-0.09460198	0.14071117	-0.11051086	-0.026590612	0.12043488	-0.10359519	0.0044917087	0.005922594
-0.042283475	0.030936917	0.04333188	-0.16538282	-0.060248606	-0.035715558	-0.054233465	0.03350569	0.039848067	0.09479593	-0.105864264	0.067071885	0.043944355	-0.030002505	-0.0534717	0.023216104
-0.001290936	0.1481914	-0.06821759	-0.028925069	-0.06560621	-0.0049657724	-0.1621126	0.07355649	-0.035403043	0.0864674	-0.023940774	-0.062312625	-0.07438532	-0.07109758	-0.0076990416	-0.028032508
-0.03527102	-0.08866289	-0.011260254	0.030676521	-0.0039802874	-0.11003058	0.031275038	0.14148	0.07610645	-0.01248989	-0.1310648	-0.07934059	-0.01228832	-0.023803277	-0.14028671	-0.034495454
-0.1902216	-0.018931627	-0.08461981	0.023906259	-0.10584859	0.014846451	0.16932559	-0.10192732	0.04440321	0.058104686	0.07956563	0.049841598	-0.07395161	-0.056587633	0.119874865	-0.108226545
0.06620647	0.17712249	0.04671941	-0.038521975	0.03044787	0.052980043	0.05029367	0.05664412	0.020202579	-0.049831655	0.13653994	0.05459991	0.04981428	-0.04644293	0.05515097	0.03087532
0.17853725	0.062493563	0.021648943	0.05275123	0.12511048	-0.01696423	-0.0067444886	0.077317975	-0.10294608	-0.036146756	-0.097360365	-0.10296413	0.11546801	-0.1855413	-0.08436646	0.070119746
0.07629487	-0.1788843	0.0030933693	-0.179874	-0.055019043	-0.101210184	0.045762684	0.061684683	0.14160484	-0.19481355	0.05192475	-0.012479308	-0.008149689	-0.047477383	-0.010319335	-0.03264846
-0.29761276	0.12568247	-0.123589836	0.08327051	-0.10978013	0.01053874	0.03710659	0.02653524	0.10473023	0.040440675	0.19331835	0.12767749	-0.12386879	0.043734323	0.017801974	-0.052007835
-0.123881124	-0.047912575	0.018744309	-0.015128177	0.0526149	0.14318551	0.08106532	-0.009755474	-0.007893702	0.05765317	0.024540788	0.07681158	0.024882542	0.15967022	0.21800491	-0.1355497
-0.09906476	0.03983035	-0.067234516	-0.0969585	-0.043206923	0.0037530737	-0.099699065	0.015963215	0.13409238	0.017655838	0.06993719	0.039982386	-0.07197457	-0.023966614	0.06563036	-0.094642214
-0.096524514	-0.1219956	0.026973715	0.12227936	0.023932993	0.14050555	0.08415528	-0.003938273	0.03831552	-0.11975478	-0.028061198	-0.019505085	0.08724415	-0.096335016	0.09011436	0.037365016
0.076366626	-0.14662403	0.06034269	-0.11501636	0.17025311	0.145152	0.038989346	0.019540647	-0.1400687	-0.006920053	-0.08722865	-0.09357408	0.056714516	-0.042457275	-0.14864571	0.10409577
0.030658158	-0.054970704	-0.082948186	0.029087607	-0.06857795	0.067841515	-0.0031634239	-0.09539716	0.08975222	0.14577965	-0.010727812	0.12335691	-0.09800012	0.025216341	0.03064589	-0.15499194
0.016383085	-0.11844454	-0.053925667	0.06707281	-0.05356865	-0.039375734	0.07720395	0.13460913	0.11590366	0.04411519	-0.00037679423	0.1473959	-0.0707582	-0.107584186	0.15151913	-0.0070665246
-0.07649684	0.07570731	-0.018412562	0.0037966445	-0.09828114	-0.03758133	-0.037153237	0.09141606	0.08573792	-0.015964875	-0.039585065	0.09950159	-0.05238633	-0.0848835	-0.091892615	-0.17167842
0.12470429	-0.07641195	-0.0695413	0.056594383	-0.050775018	-0.009941768	0.01615149	0.03640054	-0.023943484	-0.114035726	0.0047927373	0.007124574	0.1409316	-0.09045579	-0.09839567	-0.095614895
0.04651663	0.002987209	0.041787304	0.045217566	0.062728934	0.019384515	-0.07106821	-0.13071021	-0.14459471	-0.19316466	-0.05955428	-0.11325784	0.16953425	-0.07985729	-0.08088872	-0.056798775
-0.03662526	-0.11156305	-0.050412003	-0.15020244	-0.0029480378	-0.09773068	-0.0066203573	-0.09104579	0.0022957409	0.103599526	0.061012447	-0.0034278901	-0.042807847	0.066682585	0.09024703	0.07015166
-0.032225255	-0.006603485	-0.084001735	0.07947552	-0.04302988	0.11003844	0.062359154	0.08841017	0.025852539	-0.06516057	0.0093140295	0.113507375	-0.023933982	0.0054732347	-0.025171312	0.007753855
-0.15522954	0.09338812	-0.051554583	-0.06882278	-0.16349359	-0.005930903	0.0910297	0.08896149	0.18166399	-0.06038594	0.12652059	0.08859048	-0.15616578	-0.059830166	0.098617986	-0.0347112
0.014024814	0.073119596	0.032288656	0.056624696	-0.041123126	0.006675597	0.10366351	0.099593386	-0.09282495	0.061381117	-0.04290338	-0.08686005	0.002513248	-0.007566301	0.036805503	0.037056457
0.06471948	-0.08547341	0.040216587	-0.0795926	0.058094636	-0.09229908	-0.09392933	0.0061301333	0.0029352515	-0.035888523	0.0026787196	0.07609639	0.04972721	0.18277709	0.016517729	0.046941098
-0.024144746	0.07205369	0.121566944	0.14415538	0.20763756	-0.019250559	-0.17338596	-0.16848515	-0.040464494	-0.05146362	-0.15197687	0.016672581	0.18784018	-0.14236923	0.00033406593	0.20812136
0.01288207	-0.15296091	-0.02253534	0.046432357	-0.071524404	-0.021827102	-0.026775409	0.020963924	0.034404933	0.070121594	0.04820567	0.054915186	0.045717496	0.022208236	-0.04677388	-0.010817046
0.10950764	0.07658086	-0.013417755	-0.058175057	-0.0028513512	0.008124513	0.13212472	-0.03975496	0.05189459	-0.0035943203	-0.079529725	-0.07154584	0.0756198	0.08801273	-0.035386764	-0.09884844
-0.10425258	-0.050821956	-0.06173942	-0.031412542	-0.020416377	0.110074915	-0.0043592425	0.022442829	0.003679699	0.14328143	-0.011212808	0.023259977	-0.029388655	-0.08273729	-0.011054028	0.021426734
-0.0038339566	0.02402861	-0.09759301	0.032967675	-0.11177161	0.03563847	0.0812125	-0.011822686	0.061361276	0.1269648	0.04467161	0.014964123	-0.11490734	0.20202403	0.055792984	-0.10852423
-0.023816286	-0.042540167	0.070491195	0.19046457	0.07194825	0.052248582	0.011023121	0.008071154	-0.08402622	-0.16842882	-0.099326916	-0.14877233	0.07991993	-0.14448227	-0.06447099	0.101022996
0.13731655	0.09740032	-0.002031649	0.045058306	-0.004855578	0.047694866	-0.10259314	0.008564974	-0.08120657	0.056789592	-0.08107291	0.006539122	0.0071963794	-0.11955061	-0.06937872	0.0024234157
0.0035794005	-0.08563775	0.050615788	0.0002392807	0.03519419	0.029371474	0.05091564	0.06664336	0.017458346	-0.010563112	-0.03313488	0.002626402	0.058819517	-0.09090354	-0.15104443	0.015586306
0.08085365	-0.04058867	0.14214082	0.022211228	0.096912704	0.10011145	-0.06589996	-0.113569096	-0.16753149	0.0732634	-0.078775845	-0.111561075	0.14701328	-0.024254972	-0.016830917	0.008187081
0.007461591	-0.052342467	0.14417669	0.2189558	0.078452356	0.03820897	-0.053907175	-0.025409948	-0.028564546	-0.051033176	0.029127413	-0.1623616	0.055206846	0.06840351	-0.035674524	0.095788494
-0.08499937	0.21084079	-0.026519999	0.04627275	-0.03729672	-0.00045509494	0.17469317	0.11691795	0.024415512	-0.0184155	0.14345698	0.041765854	-0.034883745	-0.06426123	0.036916357	0.056075044
0.0035918658	0.08393944	-0.09039912	-0.044839483	-0.004912348	0.21011044	0.03187698	0.16455096	0.07305605	-0.17642462	-0.021863898	0.053743728	-0.07769025	-0.126233	-0.0016960386	0.05707533
0.06779778	-0.02817584	0.00062346255	0.09479268	-0.12400862	-0.12767963	0.21134599	-0.15736218	-0.046660896	-0.0017618011	-0.06349046	-0.07279683	0.12293571	0.0057529905	6.320469e-05	-0.124406256
0.0020602639	0.0948269	-0.08198285	-0.12858689	-0.1915078	-0.19167347	0.09624403	0.062421236	0.19459637	0.1228778	0.23686826	0.11453261	-0.17445713	-0.079474196	-0.18073098	-0.20359792
-0.13490994	-0.020969009	-0.2963889	-0.14991967	-0.17194709	-0.016021227	0.06618278	0.10912707	0.22318834	0.09314104	0.17309326	0.2074126	-0.15278906	-0.13588412	0.31672704	-0.22054556
0.056466077	-0.035212725	0.025648346	0.0635331	-0.058004655	-0.08615275	0.08875728	0.117272526	-0.0052906154	0.05445523	0.06350008	-0.06396468	-0.0015126369	-0.041498363	0.061344225	-0.03436593
-0.06098264	-0.08305361	0.069685884	-0.011045816	0.0028638805	0.09796752	0.061536044	0.0732158	0.051165413	-0.15765224	0.09929717	-0.00932083	-0.026887927	-0.05662321	0.020337872	-0.01808972
0.032248296	0.10874056	0.12327901	-0.07631369	-0.024641337	0.042367112	0.12191477	-0.03689292	-0.025360754	-0.10031457	-0.057930764	-0.099531695	0.08792516	0.08373924	-0.028472139	-0.028753746
0.05508813	-0.21920195	-0.02850703	-0.078041725	0.027660904	0.069169775	-0.074971214	-0.12436587	0.05257141	0.12200305	-0.045737173	0.055943318	-0.013828875	-0.024671616	-0.020717043	0.056025624
0.11900229	-0.4839793	0.16699943	0.0038349323	0.23813936	-0.08444048	-0.12492247	-0.072510555	-0.2219923	-0.11903334	-0.10471367	-0.1384817	0.18237014	-0.102031246	0.040886313	0.18329917
0.069634564	-0.06635802	0.0519594	0.06600073	0.06380576	-0.06569101	-0.095609136	0.021959908	0.031709716	0.14814292	-0.03229308	0.035682824	-0.018630663	-0.121496454	-0.021768069	-0.03978825
0.012986814	-0.057227373	-0.061619777	-0.05123248	-0.008250048	0.13140701	-0.004402167	0.07913018	0.043493517	0.13108039	0.031824134	-0.03371495	0.017682686	0.00546811	-0.08880995	0.031743374
0.06354638	-0.063079774	0.0038043235	-0.025598094	0.12212153	-0.017438728	0.028033126	0.0065318975	-0.15186803	0.0013003882	-0.065394446	-0.110915974	0.058004722	0.033477657	-0.0111021	0.030655764
-0.028658291	-0.038935173	0.029278683	-0.015352292	0.06494073	-0.0011883287	0.013529268	-0.019588906	-0.02487131	-0.015980987	-0.06849934	0.007524889	0.1102315	0.028181817	-0.05736167	0.10614757
0.048250794	-0.019549327	0.01609597	0.010001259	0.053157043	-0.061740577	0.017238494	0.12295541	0.017449351	0.18466902	0.074294426	-0.025535451	0.0047494206	-0.051686686	0.10183047	-0.021547917
0.042145025	0.036267933	0.019443328	-0.07519626	-0.10264291	0.09633119	0.022303443	0.031927012	0.10212344	-0.037163094	-0.044373408	0.152263	-0.021865765	0.07960881	-0.008794702	-0.026811952
-0.03576464	0.06783045	-0.013852898	0.080269195	-0.0028302032	0.08669999	-0.10334592	0.060119394	-0.0504241	0.060391873	0.026633313	0.01187346	-0.0023794153	0.038279727	-0.13187349	0.020797942
0.05787569	0.23549958	-0.0014078021	0.04218884	-0.0709465	-0.08065687	-0.04600692	0.08603372	-0.063963376	-0.0024995254	0.09419582	0.024047129	-0.0042043333	0.056395005	0.13953157	-0.109933354
-0.02679871	-0.10287273	0.05583458	0.09005945	0.054500964	0.042491693	0.049731296	0.066397995	-0.06198773	0.12437342	-0.025298223	-0.087904826	0.04360888	0.20759378	-0.038708575	0.057152167
-0.1355949	0.029361894	-0.026040858	0.021989064	-0.13327965	-0.12788841	0.06666965	0.18128258	0.030095933	-0.09209999	0.16032536	0.12525798	-0.05162871	0.3371087	-0.023725007	-0.018027456
0.057885982	0.14795598	-0.023214115	-0.16796194	-0.09169954	-0.08728404	-0.016093507	0.025327723	-0.00059885933	-0.042368256	0.14331155	0.051941283	-0.044947818	-0.15982023	0.103053816	-0.07244645
-0.026173268	0.11786202	-0.031111935	0.072018266	-0.1102582	0.08478183	0.13913257	0.06092666	0.0872759	0.056912057	0.09242799	-0.030623944	0.01224867	-0.016207496	-0.042265482	-0.21850613
0.177872	0.10823049	0.04836964	0.06185661	0.029188884	0.089561984	-0.12206858	-0.12604347	-0.0713418	-0.020622337	-0.039990183	-0.049439717	0.04313702	0.13033253	0.13208936	-0.15260854
0.12913018	0.05607379	0.123194575	0.18667632	0.11630826	-0.026520498	0.0026048857	-0.21524087	-0.14640248	-0.020744089	-0.13048995	-0.067735806	0.18887283	-0.032483086	-0.11996387	0.20919366
-0.06624207	-0.091534585	-0.114367776	-0.022088436	-0.07346016	-0.016801294	0.005142689	0.13331552	0.108006656	-0.04037136	0.048479985	0.10243812	-0.14790674	-0.037486788	0.10071003	-0.12843709
0.07949141	-0.12473078	-0.16633564	-0.08935304	-0.12761359	0.06288948	-0.02773651	-0.012658281	0.09727866	-0.05684056	-0.0030358383	0.09807081	-0.1379773	0.06579174	-0.119420566	-0.13392636
-0.019629916	-0.12097738	-0.05860419	-0.149243	-0.026222885	0.024829164	-0.07169288	-0.07125244	0.012697381	0.06740069	-0.050571892	-0.014501625	-0.047548007	-0.10023754	0.097246975	-0.0637319
